***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.01,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,45.53,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1130,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:38:33,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.416545,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1242.99725044364,0.482953209270788,584235,192147.333333333
1246.51581296276,0.480629162686301,594054,196425
1250.03007556494,0.478196520268906,602549,200353
1253.54003825017,0.477085789486147,612257,204102.333333333
1257.04570101845,0.47606591996779,621056,207522.333333333
1260.54706386978,0.474230397418567,630966,211726.666666667
1265.20885891184,0.475263507060748,643606,215455
1268.70018862362,0.474906769837981,652183,218505.666666667
1272.18721841844,0.474568670832829,661425,221774.666666667
1275.66994829632,0.474150886839709,669244,224612.333333333
1279.14837825724,0.47396515727425,677027,227321.666666667
1282.62250830122,0.472675466278546,683423,230151.666666667
1286.09233842824,0.472934523665636,689796,232159.333333333
1289.55786863831,0.471487480801041,695579,234887
1293.01909893143,0.470511692358286,699163,236628.333333333
1296.4760293076,0.470962206384059,703715,237922
1301.07858104946,0.472190434520581,709736,239280
1304.52547828608,0.472764168473414,713970,240389.666666667
1307.96807560575,0.473364828047495,717163,241131
1311.40637300847,0.475246892965601,719966,241026.666666667
1314.84037049424,0.477574254272269,722284,240510.333333333
1318.27006806305,0.481126752959757,725225,239522.333333333
1321.69546571492,0.48551805782135,727780,237948
1325.11656344983,0.4900097644756,730006,236220
1328.5333612678,0.496117598772883,732700,233780.666666667
1331.94585916881,0.502870745630581,734345,230690.333333333
1336.48916761047,0.511761384007644,736319,226623.333333333
1339.89163237193,0.519804327477927,737558,222839.333333333
1343.28979721644,0.529019208905044,738142,218333.666666667
1346.683662144,0.537217301319043,738619,214389.333333333
1350.07322715461,0.546770629773838,738629,209727.666666667
1353.45849224827,0.557140191138819,737833,204558.666666667
1356.83945742498,0.566324657816428,736434,199898.333333333
1360.21612268474,0.575655370209221,736474,195660
1363.58848802755,0.583701354373792,735327,191769.333333333
1366.95655345341,0.591951237132918,735097,188102
1370.32031896232,0.600568615046097,734900,184357
1374.79865088116,0.612372173062823,735706,179610.666666667
1378.15238325052,0.620467174686408,734943,176111
1381.50181570292,0.630546901779684,732762,171560
1384.84694823838,0.642901143158882,731846,166540
1388.18778085688,0.656120093342095,730676,161289
1391.52431355844,0.674197087842329,728938,154345.333333333
1394.85654634304,0.69500243248192,727102,146755
1398.18447921069,0.718794466046874,724362,138408
1401.50811216139,0.74379021814401,722247,130285.333333333
1404.82744519514,0.769744802388941,719566,122271.666666667
1409.24653381378,0.808581509351702,716272,111300.333333333
1412.55583370798,0.837656485834406,714694,103863.666666667
1415.86083368523,0.864608178114861,713042,97388.3333333333
1419.16153374553,0.889699739717889,711262,91691.6666666667
1422.45793388888,0.913951313033389,710137,86574.6666666667
1425.75003411527,0.937580029636088,709598,81928
1429.03783442472,0.953951254111603,708041,78724
1432.32133481722,0.971849479294009,708142,75556.3333333333
1435.60053529276,0.986468507409993,706756,72912.3333333333
1438.87543585136,0.998111420418045,707115,71019.6666666667
1443.23528116978,1.00704532430505,706912,69553.6666666667
1446.50014858883,1.01371306627974,705956,68401.3333333333
1449.76071609092,1.01775378670517,705433,67717.6666666667
1453.01698367606,1.02251623964792,705077,66945.3333333333
1456.26895134425,1.02758179888337,703933,66061.6666666667
1459.5166190955,1.03008671924285,702932,65588.3333333333
1462.75998692979,1.03326217192386,700832,64916
1465.99905484713,1.0331305177332,698515,64721
1469.23382284752,1.03517199917945,696323,64215.3333333333
1472.46429093096,1.03660602778784,693306,63726.3333333333
1476.76489294917,1.03500535329906,689657,63625
1479.98532789306,1.03598150494881,686838,63222.6666666667
1483.20146292,1.03545478139449,684443,63078.6666666667
1486.41329802998,1.03177092596272,680351,63235.6666666667
1489.62083322302,1.02851280554488,676729,63372.6666666667
1492.8240684991,1.02739002671162,673732,63255.3333333333
1496.02300385824,1.02544449545866,669890,63177
1499.21763930042,1.02045084305367,665764,63514
1502.40797482566,1.02153040170924,662328,63029.3333333333
1505.59401043394,1.01718894217292,658060,63252.3333333333
1508.77574612527,1.01453021247315,653668,63216
1513.01137162068,1.01034391076052,647807,63256
1516.18307417246,1.00862030673207,642776,63014.3333333333
1519.35047680729,1.0015619437811,636853,63456.6666666667
1522.51357952517,0.998233415974199,631257,63383
1525.6723823261,0.996224172094266,626083,63155
1528.82688521008,0.995595598298814,619667,62598.3333333333
1531.9770881771,0.99289723868494,614140,62426.6666666667
1535.12299122718,0.990769127954243,607382,62043
1538.26459436031,0.990328808673782,601756,61530.6666666667
1541.40189757648,0.986449119898673,594204,61303.6666666667
1545.57827977168,0.985285323959327,584861,60501.6666666667
1548.70554984831,0.981005383509772,578079,60392.3333333333
1551.82852000798,0.979507796000957,571488,59910
1554.94719025071,0.977785806091013,563266,59282.6666666667
1558.06156057648,0.978462498608745,555713,58396.6666666667
1561.1716309853,0.975294521120353,547023,57904.3333333333
1564.27740147717,0.97670196745449,540016,56977.6666666667
1567.37887205209,0.977235818970712,531678,56029
1570.47604271006,0.976977360087648,523035,55151
1573.56891345108,0.97411373432142,514017,54558.6666666667
1577.68605234607,0.970722295183176,502079,53709.3333333333
1580.76888994754,0.972433493273628,494135,52651.6666666667
1583.84742763206,0.96738759567229,484769,52257.3333333333
1586.92166539963,0.966150867031067,475460,51400
1589.99160325024,0.961622674143098,466116,50918
1593.05724118391,0.962375516355972,456969,49832.3333333333
1596.11857920063,0.953267304851082,447506,49834.6666666667
1599.17561730039,0.953708923441739,439245,48865
1602.2283554832,0.947352594796464,429113,48441.6666666667
1605.27679374907,0.939269069282404,419968,48300
1609.33468934385,0.932710343103099,407521,47581.6666666667
1612.37309447016,0.932291448725579,398489,46572
1615.40719967952,0.927026964529578,389802,46112.3333333333
1618.43700497194,0.923845152718384,380551,45349
1621.4625103474,0.916670150641623,371710,45033.3333333333
1624.48371580591,0.912321097074306,362463,44355
1627.50062134746,0.910911653026907,353431,43390.3333333333
1630.51322697207,0.905612609109573,344400,42800.6666666667
1633.52153267973,0.89980918982005,335271,42226.6666666667
1636.52553847044,0.89808465545685,325918,41212
1639.52524434419,0.891824504568452,316982,40664
1643.51816341617,0.888441426966048,305331,39475.6666666667
1646.50783615037,0.885443044043563,295134,38421.6666666667
1649.49320896763,0.881810080397662,285124,37430.3333333333
1652.47428186793,0.88187994333531,274811,36070.6666666667
1655.45105485129,0.871178439100155,264180,35540.3333333333
1658.42352791769,0.868316167635779,250984,33988.3333333333
1661.39170106714,0.862973306249215,235469,32282
1664.35557429964,0.852697434497009,216668,30415.6666666667
1667.31514761519,0.849252339497628,196183,27759.3333333333
1670.27042101379,0.833649582133905,174581,25606.3333333333
1674.20409678556,0.821831358579264,143952,21696.3333333333
1677.14933704461,0.817205123995151,123337,18788.3333333333
1680.09027738671,0.817138230803646,105172,16023.6666666667
1683.02691781185,0.822589910341146,88996,13390
1685.95925832005,0.832691290858375,75582,11110.3333333333
1688.8872989113,0.831705847375343,63863,9409
1691.81103958559,0.862975525900457,55494,7608
1694.73048034294,0.856387666627643,47752,6646.66666666667
1697.64562118333,0.856680854080854,41556,5780.33333333333
1700.55646210678,0.867623404551082,35632,4833
