***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.77,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.08,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1149,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:59:19,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4079596,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1239.47438800756,0.358738725097596,575725,252044
1242.99725044364,0.357860428593051,584235,256287.333333333
1246.51581296276,0.355887249130957,594054,261781.333333333
1250.03007556494,0.354317428746237,602549,266486.333333333
1253.54003825017,0.353562944914859,612257,271250.666666667
1257.04570101845,0.352375388476281,621056,275902.333333333
1260.54706386978,0.35187237723525,630966,280629.666666667
1265.20885891184,0.351851325901748,643606,286265.333333333
1268.70018862362,0.351833721935823,652183,290092
1272.18721841844,0.352563844252428,661425,293708.666666667
1275.66994829632,0.352269321567395,669244,297382.333333333
1279.14837825724,0.351913984366271,677027,301087
1282.62250830122,0.352099914930593,683423,303801.333333333
1286.09233842824,0.352364825117052,689796,306447.333333333
1289.55786863831,0.351459949945257,695579,309661
1293.01909893143,0.350987492432359,699163,311595.333333333
1296.4760293076,0.35141793123629,703715,313313.333333333
1301.07858104946,0.352343939341715,709736,315321
1304.52547828608,0.352649929459535,713970,316978.666666667
1307.96807560575,0.3529327135423,717163,318189
1311.40637300847,0.353205115327905,719966,319232.333333333
1314.84037049424,0.354021963738609,722284,319658.333333333
1318.27006806305,0.355559452874117,725225,319825.666666667
1321.69546571492,0.357471714505436,727780,319542.333333333
1325.11656344983,0.358774923189809,730006,319559.333333333
1328.5333612678,0.361112364878459,732700,319017
1331.94585916881,0.363312353873893,734345,318117.666666667
1336.48916761047,0.36686293385815,736319,316375.666666667
1339.89163237193,0.370460548356557,737558,314293.666666667
1343.28979721644,0.373211150614848,738142,312556.666666667
1346.683662144,0.377224124841085,738619,309882
1350.07322715461,0.381063109877683,738629,307159
1353.45849224827,0.385846126988269,737833,303467.333333333
1356.83945742498,0.388982109081408,736434,300712.666666667
1360.21612268474,0.393689913948899,736474,297486.666666667
1363.58848802755,0.397603193978774,735327,294359
1366.95655345341,0.401658418326159,735097,291532
1370.32031896232,0.404780746442659,734900,289366
1374.79865088116,0.41029979751543,735706,286025.333333333
1378.15238325052,0.413121411002473,734943,283878.333333333
1381.50181570292,0.416526140795328,732762,280825.666666667
1384.84694823838,0.421118113784148,731846,277524.666666667
1388.18778085688,0.426610336902943,730676,273599
1391.52431355844,0.431191733880909,728938,270084
1394.85654634304,0.43834454878548,727102,265003
1398.18447921069,0.445961690830722,724362,259414.333333333
1401.50811216139,0.454093181641573,722247,253859
1404.82744519514,0.463587856529026,719566,247447.333333333
1409.24653381378,0.477939352499031,716272,238308
1412.55583370798,0.489291581178517,714694,231648
1415.86083368523,0.500250482913674,713042,225353.666666667
1419.16153374553,0.512402627900473,711262,218588.333333333
1422.45793388888,0.523789775882022,710137,212594.666666667
1425.75003411527,0.53423015545628,709598,207387.333333333
1429.03783442472,0.543327514885322,708041,202642.666666667
1432.32133481722,0.552357654241256,708142,198501
1435.60053529276,0.560231572121002,706756,194553
1438.87543585136,0.566058401751597,707115,192057.666666667
1443.23528116978,0.573136461493179,706912,188898.666666667
1446.50014858883,0.576167209467961,705956,187331.333333333
1449.76071609092,0.580115760090036,705433,185498.333333333
1453.01698367606,0.582831408551786,705077,184249
1456.26895134425,0.585467238425001,703933,182837
1459.5166190955,0.587862842530644,702932,181572.666666667
1462.75998692979,0.589752303599506,700832,180244.333333333
1465.99905484713,0.591504710759328,698515,178925
1469.23382284752,0.593993424381454,696323,177344.333333333
1472.46429093096,0.594771192894737,693306,176260
1476.76489294917,0.596641147147343,689657,174579
1479.98532789306,0.596772892282935,686838,173812.666666667
1483.20146292,0.597168192218072,684443,173049
1486.41329802998,0.596195765974,680351,172400
1489.62083322302,0.595183547111559,676729,171882.333333333
1492.8240684991,0.594996944659909,673732,171194.666666667
1496.02300385824,0.593982041864777,669890,170616.666666667
1499.21763930042,0.592141363685228,665764,170286
1502.40797482566,0.590814132830874,662328,169925.666666667
1505.59401043394,0.589278599992342,658060,169428.666666667
1508.77574612527,0.587150271169183,653668,169124.666666667
1513.01137162068,0.58493079437815,647807,168467
1516.18307417246,0.583052069119372,642776,167883.333333333
1519.35047680729,0.580494803860757,636853,167318.666666667
1522.51357952517,0.578993730409528,631257,166422.666666667
1525.6723823261,0.576416571268975,626083,166041
1528.82688521008,0.575011462436763,619667,164872
1531.9770881771,0.573427950190382,614140,163998.333333333
1535.12299122718,0.572678935654083,607382,162473.666666667
1538.26459436031,0.571758240611917,601756,161310.333333333
1541.40189757648,0.569632861211157,594204,160067.333333333
1545.57827977168,0.56903282481736,584861,157768.333333333
1548.70554984831,0.567495051994619,578079,156492
1551.82852000798,0.567051969168016,571488,154865.666666667
1554.94719025071,0.565708089557987,563266,153110.666666667
1558.06156057648,0.565529569549321,555713,151119.666666667
1561.1716309853,0.562520833286415,547023,149790.666666667
1564.27740147717,0.563930751322091,540016,147392.666666667
1567.37887205209,0.562400822937803,531678,145629
1570.47604271006,0.562681760048595,523035,143169
1573.56891345108,0.562218575677494,514017,140850.666666667
1577.68605234607,0.560165559815132,502079,138231.333333333
1580.76888994754,0.560762530606484,494135,135857.333333333
1583.84742763206,0.559005160031208,484769,133822.666666667
1586.92166539963,0.557626051011232,475460,131670.333333333
1589.99160325024,0.556706314086461,466116,129356.333333333
1593.05724118391,0.554053083027018,456969,127595
1596.11857920063,0.550920336883336,447506,125857.333333333
1599.17561730039,0.549384386678956,439245,123971.666666667
1602.2283554832,0.546184550158233,429113,122007.666666667
1605.27679374907,0.542572880318872,419968,120404.666666667
1609.33468934385,0.539626973609366,407521,117631.333333333
1612.37309447016,0.535943372872706,398489,116004
1615.40719967952,0.535026307374532,389802,113715
1618.43700497194,0.532270278588944,380551,111723
1621.4625103474,0.529831374184633,371710,109742
1624.48371580591,0.528615391659529,362463,107312
1627.50062134746,0.523860022375801,353431,105790
1630.51322697207,0.522871739683178,344400,103321.666666667
1633.52153267973,0.520526002983652,335271,101127.666666667
1636.52553847044,0.519281353444468,325918,98588.6666666667
1639.52524434419,0.518208790623602,316982,96122.6666666667
1643.51816341617,0.515014954608591,305331,93273
1646.50783615037,0.512131136884877,295134,90758.6666666667
1649.49320896763,0.507650707527103,285124,88589.6666666667
1652.47428186793,0.507211939834637,274811,85471.6666666667
1655.45105485129,0.502570757808587,264180,83048
1658.42352791769,0.497512549893132,250984,79824
1661.39170106714,0.492214881150941,235469,75808.6666666667
1664.35557429964,0.479593720529072,216668,71812.6666666667
1667.31514761519,0.466307931806272,196183,67043
1670.27042101379,0.449680011062778,174581,61989.3333333333
1674.20409678556,0.42897459625074,143952,53609.6666666667
1677.14933704461,0.416633359357196,123337,47256.3333333333
1680.09027738671,0.412152804804149,105172,40714.3333333333
1683.02691781185,0.411601748182529,88996,34496
1685.95925832005,0.414396066867568,75582,29108.6666666667
1688.8872989113,0.411773558449882,63863,24744.3333333333
1691.81103958559,0.420327354137908,55494,21082.3333333333
1694.73048034294,0.430601380711107,47752,17717
1697.64562118333,0.436085944759303,41556,15224.6666666667
1700.55646210678,0.437462769903808,35632,13013
