***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.78,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,42.76,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1138,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:51:21,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4286311,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1154.84487903931,0.328796917712797,433166,203169
1158.46950617655,0.332462294011986,435811,202691.666666667
1162.08983339684,0.333932447402214,437511,202794.666666667
1165.70586070019,0.335456505530339,440470,203451
1169.31758808658,0.338391141233034,443261,203361.333333333
1172.92501555602,0.340697031481408,446330,203685
1176.52814310851,0.342679716819137,450024,204435.333333333
1180.12697074405,0.345125219681654,453937,205055
1183.72149846264,0.346470297747736,458109,206299.666666667
1188.50751332773,0.348844401387222,464689,208122
1192.09200790677,0.350120660347617,470015,209889.666666667
1195.67220256885,0.351715243824256,476072,211815.333333333
1199.24809731399,0.351818497482518,482088,214441
1202.81969214218,0.35159858087776,488677,217482
1206.38698705341,0.352678277252757,496329,220339
1209.9499820477,0.351721456267543,503908,224197
1213.50867712503,0.350964392738722,511433,227942
1217.06307228542,0.350192107622165,519363,231888.333333333
1220.61316752885,0.349427753929349,528308,236297.666666667
1224.15896285534,0.348125092717998,536018,240466.333333333
1228.88000119761,0.347427091008988,547278,245912.666666667
1232.41576338454,0.346691919527205,557050,250727.666666667
1235.94722565453,0.346810645418206,566065,254715.666666667
1239.47438800756,0.345757074824117,575725,259691.666666667
1242.99725044364,0.345312230892895,584235,263800.333333333
1246.51581296276,0.345551249681879,594054,268086.333333333
1250.03007556494,0.344826189754592,602549,272374.333333333
1253.54003825017,0.344996805321151,612257,276654
1257.04570101845,0.34497706347061,621056,280642.666666667
1260.54706386978,0.345299281135269,630966,284909.333333333
1265.20885891184,0.345418636325118,643606,290537
1268.70018862362,0.346189591136472,652183,293886.666666667
1272.18721841844,0.346932328095554,661425,297542
1275.66994829632,0.346218432556824,669244,301554.666666667
1279.14837825724,0.346671300137293,677027,304743.666666667
1282.62250830122,0.346198570100139,683423,307957.666666667
1286.09233842824,0.346444653658761,689796,310653.333333333
1289.55786863831,0.345719819144262,695579,313781
1293.01909893143,0.344924798364674,699163,315975.666666667
1296.4760293076,0.34489412583588,703715,318055.333333333
1301.07858104946,0.345396646169404,709736,320405.666666667
1304.52547828608,0.345881642109351,713970,321957.333333333
1307.96807560575,0.345464442741913,717163,323708
1311.40637300847,0.34660169098838,719966,324123.333333333
1314.84037049424,0.346921302637305,722284,324927.666666667
1318.27006806305,0.34768567785607,725225,325677
1321.69546571492,0.348703924376097,727780,326059
1325.11656344983,0.350529117319822,730006,325684.666666667
1328.5333612678,0.35225024298299,732700,325593.666666667
1331.94585916881,0.354317105015467,734345,324775.333333333
1336.48916761047,0.35721946777945,736319,323479.333333333
1339.89163237193,0.360447278983246,737558,321624.333333333
1343.28979721644,0.363148304302071,738142,319883.333333333
1346.683662144,0.366774330219688,738619,317428.666666667
1350.07322715461,0.370434400553739,738629,314769
1353.45849224827,0.374154863787544,737833,311747.666666667
1356.83945742498,0.377209084483746,736434,308976
1360.21612268474,0.380922523365693,736474,306362
1363.58848802755,0.384378582310945,735327,303460.333333333
1366.95655345341,0.387785849971241,735097,300994.666666667
1370.32031896232,0.390604025434989,734900,298967.666666667
1374.79865088116,0.393921041124725,735706,297018.333333333
1378.15238325052,0.396623558955356,734943,294869.666666667
1381.50181570292,0.399752650121495,732762,291884
1384.84694823838,0.404826702412957,731846,288133
1388.18778085688,0.409412637325466,730676,284650.666666667
1391.52431355844,0.415648903984766,728938,279925
1394.85654634304,0.422849997975426,727102,274628.333333333
1398.18447921069,0.43100867333533,724362,268501.666666667
1401.50811216139,0.441095600428514,722247,261571.333333333
1404.82744519514,0.451138892285293,719566,254643
1409.24653381378,0.467836497970598,716272,243916.666666667
1412.55583370798,0.480333677632698,714694,236475.666666667
1415.86083368523,0.492667497088952,713042,229323
1419.16153374553,0.505391760630956,711262,222145.666666667
1422.45793388888,0.517673241543265,710137,215610
1425.75003411527,0.528802739129401,709598,209995.333333333
1429.03783442472,0.537864119114795,708041,205208
1432.32133481722,0.547341505259427,708142,200807
1435.60053529276,0.55499070433701,706756,196915
1438.87543585136,0.561121570102045,707115,194253.333333333
1443.23528116978,0.566312256706978,706912,191890.333333333
1446.50014858883,0.570888147360132,705956,189622.333333333
1449.76071609092,0.573193571169166,705433,188478.666666667
1453.01698367606,0.575247629360174,705077,187494.666666667
1456.26895134425,0.577910209958666,703933,186046.333333333
1459.5166190955,0.580035127412951,702932,184875
1462.75998692979,0.580078377105616,700832,184304.333333333
1465.99905484713,0.581991317550583,698515,182887.666666667
1469.23382284752,0.583951658674878,696323,181492.666666667
1472.46429093096,0.584508710328502,693306,180474.666666667
1476.76489294917,0.585852910548793,689657,178970
1479.98532789306,0.585048248381921,686838,178569
1483.20146292,0.58460997070337,684443,178126
1486.41329802998,0.583231381541689,680351,177624
1489.62083322302,0.583176599746882,676729,176700.666666667
1492.8240684991,0.581901613080048,673732,176435.333333333
1496.02300385824,0.58096897851153,669890,175806.333333333
1499.21763930042,0.579207367275492,665764,175433.666666667
1502.40797482566,0.577477872799728,662328,175224.666666667
1505.59401043394,0.575524520729018,658060,174880.333333333
1508.77574612527,0.573759282702877,653668,174420.666666667
1513.01137162068,0.572076075207692,647807,173528
1516.18307417246,0.569872154913782,642776,173056.333333333
1519.35047680729,0.568822276471651,636853,171876.666666667
1522.51357952517,0.565084470345629,631257,171839
1525.6723823261,0.565157223815293,626083,170402
1528.82688521008,0.56378710079963,619667,169188.666666667
1531.9770881771,0.561207225211172,614140,168678.666666667
1535.12299122718,0.560302708855155,607382,167170.333333333
1538.26459436031,0.560257829335693,601756,165639
1541.40189757648,0.558676164324371,594204,164157
1545.57827977168,0.557572500129855,584861,161987
1548.70554984831,0.556277709503721,578079,160586.666666667
1551.82852000798,0.556082782775617,571488,158827
1554.94719025071,0.555945815008803,563266,156591.333333333
1558.06156057648,0.554996377719353,555713,154829.666666667
1561.1716309853,0.554265156657912,547023,152665.333333333
1564.27740147717,0.555006737911407,540016,150452.666666667
1567.37887205209,0.553631829225299,531678,148599.333333333
1570.47604271006,0.554168972027109,523035,146003
1573.56891345108,0.554356661413944,514017,143423.666666667
1577.68605234607,0.554116983574404,502079,140170
1580.76888994754,0.554012689377565,494135,137985.333333333
1583.84742763206,0.552517824030965,484769,135836.666666667
1586.92166539963,0.551243602016892,475460,133619.666666667
1589.99160325024,0.551493543026697,466116,130918.333333333
1593.05724118391,0.550163114325729,456969,128743
1596.11857920063,0.548042814590875,447506,126694
1599.17561730039,0.546253352152621,439245,124868.666666667
1602.2283554832,0.54549928114542,429113,122200.333333333
1605.27679374907,0.543001116971407,419968,120286
1609.33468934385,0.540566987989169,407521,117377
1612.37309447016,0.538446431464927,398489,115337.333333333
1615.40719967952,0.53700019390753,389802,113199.333333333
1618.43700497194,0.5354369412592,380551,110911.333333333
1621.4625103474,0.534585086272336,371710,108547.333333333
1624.48371580591,0.533231866913742,362463,106177.333333333
1627.50062134746,0.531070902843327,353431,104048
1630.51322697207,0.530236407978595,344400,101584.333333333
1633.52153267973,0.529649676824576,335271,99025.3333333333
1636.52553847044,0.529046330065665,325918,96396.6666666667
1639.52524434419,0.528023807341032,316982,93974.6666666667
1643.51816341617,0.526248425724592,305331,90891.3333333333
1646.50783615037,0.525839367410348,295134,87938.6666666667
1649.49320896763,0.522264155098031,285124,85658.3333333333
1652.47428186793,0.520975802698413,274811,82805.3333333333
1655.45105485129,0.51869596150991,264180,80021
1658.42352791769,0.517267616056061,250984,76274.3333333333
1661.39170106714,0.507355423079004,235469,73211.3333333333
1664.35557429964,0.498522071994097,216668,68750
1667.31514761519,0.489757719177138,196183,63519
1670.27042101379,0.476571834208067,174581,58267.3333333333
1674.20409678556,0.460930225781655,143952,49806.6666666667
1677.14933704461,0.448108151180768,123337,43952.6666666667
1680.09027738671,0.449326678094303,105172,37374.3333333333
1683.02691781185,0.442207521642431,88996,32148.6666666667
1685.95925832005,0.448666099738838,75582,26900
1688.8872989113,0.445679422304071,63863,22886
1691.81103958559,0.456384607166087,55494,19402.6666666667
1694.73048034294,0.465385276732913,47752,16353.3333333333
1697.64562118333,0.473157632712126,41556,13979
1700.55646210678,0.474641926490843,35632,11945.3333333333
